snapshot,wind_offshore,CCGT,nuclear,EU_import,wind_onshore,waste_to_energy,solar_pv,landfill_gas,OCGT,coal,advanced_biofuel,biogas,large_hydro,storage_discharge,small_hydro,sewage_gas,shoreline_wave,tidal_stream,oil,load_shedding
2023-03-23 14:00:00,0.0,0.014872432372430567,0.0,676.13,0.0,609.1228375334573,0.0,66.75988484900803,0.007859617171822042,0.00048206337957505484,25.063407477200855,11.280995003258836,0.0,0.0,0.0,2.4775204830449757,0.0,0.0,0.005679853528514238,0.0
2023-03-23 15:00:00,0.0,39.22827362514068,0.0,696.694,0.0,609.1972795386006,0.0,66.81940060948841,0.010459969349105315,0.0004961462078821062,26.74353436006193,16.802075646629312,0.0,0.0,0.0,5.874323567605561,0.0,0.0,0.006165590642554483,0.0
2023-03-23 16:00:00,0.0,129.51892745648678,0.0,761.846,0.0,609.2050551207506,0.0,66.82039781421301,0.010286820536340302,0.0004965232311905567,26.745825724587906,18.25916891126037,0.0,0.0,0.0,5.874423908019686,0.0,0.0,0.00626625806141112,0.0
2023-03-23 17:00:00,0.0,284.90248686227727,0.0,917.396,0.0,639.463964337937,0.0,68.51338997075743,0.01858459405795257,0.0005245797692240579,31.255890614636794,25.574087123799885,0.0,0.0,0.0,5.878370087843017,0.0,0.0,0.007161786847234163,0.0
2023-03-23 18:00:00,0.0,451.8608103000956,0.0,920.542,0.0,639.4760558275495,0.0,74.55203413048537,0.022184350885638155,0.0006011759013567639,31.257182402056173,25.59334398330236,0.0,0.0,0.0,5.878668628206543,0.0,0.0,0.007458247471354725,0.0
2023-03-23 19:00:00,0.0,284.9050455064371,0.0,1000.08,0.0,639.4641515980036,0.0,68.5342102111706,0.01924946472476417,0.0005234352078663577,31.256073514569717,25.575483757104937,0.0,0.0,0.0,5.878425161719913,0.0,0.0,0.0072320216939014345,0.0
2023-03-23 20:00:00,0.0,55.42189142340524,0.0,1003.436,0.0,609.2235346317618,0.0,66.86006877421612,0.010653271839022163,0.0005026202624333985,27.11874368971439,18.424734235541948,0.0,0.0,0.0,5.875251338785103,0.0,0.0,0.006205960683974543,0.0
2023-03-23 21:00:00,0.0,0.009407702819118806,0.0,997.33,0.0,504.9923478314946,0.0,28.54078465247503,0.005415387882795924,0.00042455236967552996,0.006709554305211137,0.02065679823691241,0.0,0.0,0.0,0.007216126121503237,0.0,0.0,0.004850094670006214,0.0
2023-03-23 22:00:00,0.0,0.008330353199580679,0.0,985.306,0.0,287.16631788394085,0.0,7.961103714433205,0.0048732811322742715,0.00041447840459400497,0.0027877672795913713,0.009234844259296982,0.0,0.0,0.0,0.001612096917673942,0.0,0.0,0.004620450132077259,0.0
2023-03-23 23:00:00,0.0,0.008313719049517346,0.0,706.43,0.0,287.1808183111105,0.0,7.962964884667387,0.004909999098981474,0.00041395373272019284,0.00290553260428213,0.009409929509653414,0.0,0.0,0.0,0.0016711545570738723,0.0,0.0,0.004632197998902286,0.0
2023-03-24 00:00:00,0.0,0.008327653769985587,0.0,935.608,0.0,287.17795334605887,0.0,7.964069512263183,0.004933704455472007,0.0004129854710373279,0.002979365718826334,0.00951308156415114,0.0,0.0,0.0,0.0016986268289608652,0.0,0.0,0.004642133222397916,0.0
2023-03-24 01:00:00,0.0,0.008335389632167043,0.0,706.6759999999999,0.0,287.20065302707235,0.0,7.964614921987665,0.004937073428008714,0.00041371124385779483,0.0029860624465790466,0.009536796003477429,0.0,0.0,0.0,0.0017054006357423949,0.0,0.0,0.004644549979221862,0.0
2023-03-24 02:00:00,0.0,0.00837469698873022,0.0,436.168,0.0,287.2308829840909,0.0,7.963008301628651,0.004953611878283246,0.0004270310660656537,0.00292601995462156,0.009483894030612859,0.0,0.0,0.0,0.0017008016207202404,0.0,0.0,0.004665872791101684,0.0
2023-03-24 03:00:00,0.0,0.008769039764811219,0.0,442.14,0.0,321.06764733355396,0.0,0.058459106455264885,0.005239946833161491,0.0005545963054378392,0.0028737504847644937,0.009828418379049516,0.0,0.0,0.0,0.0017893499217328712,0.0,0.0,0.004836367918412753,0.0
2023-03-24 04:00:00,0.0,0.008762494798170088,0.0,314.134,0.0,443.10336805782055,0.0,0.057976221149857204,0.0052212822274560755,0.0005521430142114529,0.0028489518905751455,0.00972414240331655,0.0,0.0,0.0,0.0017629487941718627,0.0,0.0,0.004832822163238383,0.0
2023-03-24 05:00:00,0.0,0.008763260727418065,0.0,428.36400000000015,0.0,464.9776487563694,0.0,0.05781567663467591,0.005220730527015783,0.0005522637083191963,0.002840183794098362,0.009704714724997099,0.0,0.0,0.0,0.00175639954189405,0.0,0.0,0.004837737400965365,0.0
2023-03-24 06:00:00,0.0,0.008810281455650347,0.0,418.704,0.0,465.9123432481138,0.0,0.057098808244697756,0.0052285836819227485,0.0005553519835723326,0.0027984922828947403,0.009644862396287153,0.0,0.0,0.0,0.0017250300823418697,0.0,0.0,0.004843391535168549,0.0
2023-03-24 07:00:00,0.0,0.009386589552340082,0.0,891.572,0.0,514.0792294170597,0.0,28.532238846113206,0.005316562183333982,0.0004274896074799979,0.005612756669085606,0.01888862079479846,0.0,0.0,0.0,0.006544687023907678,0.0,0.0,0.004893955237140323,0.0
2023-03-24 08:00:00,0.0,0.00999801155953345,0.0,995.6,0.0,597.647162598922,0.0,41.259449620172546,0.005607623091111724,0.00043151077999407456,0.8433415777618694,1.6531416091424174,0.0,0.0,0.0,2.0947444746273898,0.0,0.0,0.005024880520635617,0.0
2023-03-24 09:00:00,0.0,0.009380504146788239,0.0,997.436,0.0,557.2131596409961,0.0,28.540241971596146,0.005257124277564345,0.0004264272705145545,0.006924841109803331,0.02019759714586938,0.0,0.0,0.0,0.007756100066913974,0.0,0.0,0.004880067018806452,0.0
2023-03-24 10:00:00,0.0,0.013186853853979151,0.0,997.436,0.0,633.6781370919431,0.0,45.41241580579767,0.005196988946932826,0.0004322419429036421,0.8455534389184697,1.6532422149425214,0.0,0.0,0.0,0.9554574445265841,0.0,0.0,0.00547510010531826,0.0
2023-03-24 11:00:00,0.0,0.013471475315359858,0.0,937.9599999999999,0.0,633.6806119123929,0.0,45.67183631245267,0.005243436435929483,0.0004321060541275841,0.8445185854079046,1.653495539620422,0.0,0.0,0.0,0.9619671385934783,0.0,0.0,0.0054709361244992365,0.0
2023-03-24 12:00:00,0.0,0.009348654030730423,0.0,892.174,0.0,662.4446348722851,0.0,40.109629509071326,0.00511028757378409,0.00043003613034043914,0.8413656828274338,1.6437783157952812,0.0,0.0,0.0,0.8017236517545803,0.0,0.0,0.005554390957990745,0.0
2023-03-24 13:00:00,0.0,0.00929511317626854,0.0,867.628,0.0,500.2307314218005,0.0,20.743799211096597,0.005080689144226263,0.0004258526018591457,0.0042098288111673075,0.013291047770713892,0.0,0.0,0.0,0.0029763201473405384,0.0,0.0,0.005320822246000187,0.0
2023-03-24 14:00:00,0.0,0.009270907196269993,0.0,691.122,0.0,488.41359871958235,0.0,20.76249692910942,0.005083000315617309,0.0004270339941940014,0.004296367480869147,0.013377955509225967,0.0,0.0,0.0,0.0030439768448885327,0.0,0.0,0.005322419908449093,0.0
2023-03-24 15:00:00,0.0,0.009301067564394794,0.0,780.044,0.0,514.994250715978,0.0,20.775540042610512,0.005113881167911996,0.0004256973148557765,0.004264990825127835,0.013438766248337893,0.0,0.0,0.0,0.003053355231683512,0.0,0.0,0.005311752783407735,0.0
2023-03-24 16:00:00,0.0,0.009648334396838314,0.0,748.154,0.0,559.7883672119376,0.0,28.497829872182923,0.005228850289827033,0.00042692150198790315,0.00616784123369335,0.01933234880488905,0.0,0.0,0.0,0.006044066916354172,0.0,0.0,0.005364213921278349,0.0
2023-03-24 17:00:00,0.0,0.011275074094361398,0.0,823.386,0.0,633.7498111769793,0.0,59.62566557826962,0.006283018923494688,0.00044155823781553955,6.708368885176799,4.715652725414576,0.0,0.0,0.0,2.2595668391551365,0.0,0.0,0.005785933300562916,0.0
2023-03-24 18:00:00,0.0,0.02703210231252782,0.0,1000.082,0.0,662.5466352335679,0.0,76.18590675020103,0.006662634998241799,0.0004463487993915035,12.957227896895706,7.992735085169004,0.0,0.0,0.0,3.1912366084880244,0.0,0.0,0.006019781266950689,0.0
2023-03-24 19:00:00,0.0,0.03708948379638909,0.0,993.472,0.0,662.5470448629825,0.0,76.24569992634797,0.006710911638827581,0.0004440763097929599,12.960905228161359,8.00346806721042,0.0,0.0,0.0,3.19138598672975,0.0,0.0,0.006121154217647634,0.0
2023-03-24 20:00:00,0.0,0.011937942215342022,0.0,999.938,0.0,659.2185098481308,0.0,76.26608332015104,0.006755264072615855,0.0004429140391989845,12.962016281881814,8.006335048603647,0.0,0.0,0.0,3.19139832868719,0.0,0.0,0.005663329071174315,0.0
2023-03-24 21:00:00,0.0,0.011038788650481478,0.0,973.48,0.0,659.2000533443063,0.0,65.36111949959994,0.006187292142476874,0.00043288310463030784,0.847352985948601,1.6635210327517151,0.0,0.0,0.0,2.113314349315764,0.0,0.0,0.005168956235060817,0.0
2023-03-24 22:00:00,0.0,0.00938226368011999,0.0,599.668,0.0,659.0696378837508,0.0,24.639207158014067,0.005422293055005789,0.0004522219314074584,0.004380900846760496,0.014051407690012925,0.0,0.0,0.0,0.003676121585649796,0.0,0.0,0.004848924372948369,0.0
2023-03-24 23:00:00,0.0,0.01028794283235979,0.0,178.69799999999998,0.0,744.6683702363687,0.0,0.5539718163515289,0.006097388108696019,0.0007446387187893265,0.004107028979126268,0.014394857421720858,0.0,0.0,0.0,0.0034065605608305824,0.0,0.0,0.005162230941079335,0.0
2023-03-25 00:00:00,0.0,0.010305335763648506,0.0,132.134,0.0,744.6688930302222,0.0,0.5683069876577842,0.006076816276406646,0.0007454460453088547,0.0041552342432628715,0.014423138299159349,0.0,0.0,0.0,0.0034166973847431586,0.0,0.0,0.005159548052501724,0.0
2023-03-25 01:00:00,0.0,0.010325288071178041,0.0,140.016,0.0,744.6693097761172,0.0,0.5796906658170028,0.0061072367820414995,0.0007464014617597965,0.004138031604113628,0.014463706152421103,0.0,0.0,0.0,0.003452402524379874,0.0,0.0,0.005162674148309253,0.0
2023-03-25 02:00:00,0.0,0.01016799903413265,0.0,178.522,0.0,744.659653877386,0.0,8.418203636909912,0.00602606005133989,0.0006978572993215606,0.004056302421931149,0.013938972665513161,0.0,0.0,0.0,0.0033006499129145943,0.0,0.0,0.005116738060592558,0.0
2023-03-25 03:00:00,0.0,0.009964888393312065,0.0,142.244,0.0,716.3396108370727,0.0,0.44716082778450567,0.005930761602463479,0.0006928670031666272,0.003751995485392666,0.01313017162643138,0.0,0.0,0.0,0.0029146730488485233,0.0,0.0,0.005039686552135834,0.0
2023-03-25 04:00:00,0.0,0.009965183411464233,0.0,114.586,0.0,716.3086773249689,0.0,0.45491409120224324,0.005953327758329579,0.0006931596395898384,0.0037741219277977927,0.013192152251566025,0.0,0.0,0.0,0.0029616632670472513,0.0,0.0,0.005051535333128336,0.0
2023-03-25 05:00:00,0.0,0.009971010667938257,0.0,99.53399999999999,0.0,732.5688411136005,0.0,0.45783780171798566,0.005967038800035458,0.0006944211360230821,0.0037984891150735093,0.013216401274292142,0.0,0.0,0.0,0.0029818249285962824,0.0,0.0,0.005059540529283891,0.0
2023-03-25 06:00:00,0.0,0.010186563933128646,0.0,104.092,0.0,715.9499326190331,0.0,0.44702686331128433,0.006079352577321942,0.0007549887876590602,0.0038530200071209032,0.013801387410989806,0.0,0.0,0.0,0.003165199199567418,0.0,0.0,0.005107236501848529,0.0
2023-03-25 07:00:00,0.0,0.010385165918524286,0.0,123.25200000000001,0.0,744.6716966486587,0.0,0.669537579470184,0.006140605391829998,0.000753831235994249,0.004172670559272816,0.014418101693834794,0.0,0.0,0.0,0.003526516689821269,0.0,0.0,0.005186639017192636,0.0
2023-03-25 08:00:00,0.0,0.009487478665670495,0.0,297.158,0.0,659.0928217509096,0.0,25.773472484561793,0.005428183831179517,0.0004494041874540283,0.0047081113476129,0.015035786898000754,0.0,0.0,0.0,0.004417731419200828,0.0,0.0,0.004871671218948613,0.0
2023-03-25 09:00:00,0.0,0.009488773411753934,0.0,599.6220000000001,0.0,658.99747523314,0.0,25.840575804557155,0.0053554158902286795,0.0004348365498396444,0.00655323306245663,0.02038160535527168,0.0,0.0,0.0,0.006927790588101213,0.0,0.0,0.004859991778705809,0.0
2023-03-25 10:00:00,0.0,0.010041635843210097,0.0,945.766,0.0,659.0688032398491,0.0,31.83786564808981,0.005299938197532195,0.0004272350540317548,0.8368102325369954,1.6002944356402768,0.0,0.0,0.0,0.7603159206349737,0.0,0.0,0.004860294938922383,0.0
2023-03-25 11:00:00,0.0,0.013656673712075925,0.0,804.262,0.0,659.2098495797921,0.0,68.00069747532807,0.0061931549938036914,0.000441580465889781,5.606248608038428,1.7334811851522873,0.0,0.0,0.0,3.181742880128892,0.0,0.0,0.005215852493345189,0.0
2023-03-25 12:00:00,0.0,0.014856613006474752,0.0,913.77,0.0,662.5479033495517,0.0,77.38234222560205,0.006856608881827629,0.00044639167676276885,13.260904610252021,8.061754008937148,0.0,0.0,0.0,3.19187369347867,0.0,0.0,0.0063488967748894995,0.0
2023-03-25 13:00:00,0.0,0.018513780919612952,0.0,960.322,0.0,662.555581913215,0.0,77.44226095715449,0.008163258668113686,0.0004526234103259424,33.042804002268355,17.509807146077232,0.0,0.0,0.0,3.2025754648274583,0.0,0.0,0.007416070253225589,0.0
2023-03-25 14:00:00,0.0,0.020324018053231474,0.0,931.4879999999999,0.0,662.5560394806113,0.0,77.44235078522755,0.00824835302896829,0.0004537837050625634,33.04344494602499,17.516225176013187,0.0,0.0,0.0,3.2046383227187176,0.0,0.0,0.00743192834548984,0.0
2023-03-25 15:00:00,0.0,31.318145050401764,0.0,997.436,0.0,692.8691630582084,0.0,83.06228297512362,0.013257102505778528,0.0006418987654329204,40.43242714303407,32.543323511705765,0.0,0.0,0.0,5.878573410226155,0.0,0.0,0.009184254915917456,0.0
2023-03-25 16:00:00,0.0,229.8726974940428,0.0,1003.436,0.0,748.0658570406762,0.0,90.0474311579452,90.90701589217986,468.4625288475488,42.84889641987354,40.59793144002805,0.0,0.0,0.0,6.023234885469301,0.0,0.0,0.016343882471510012,0.0
2023-03-25 17:00:00,0.0,2497.7550934043893,0.0,1003.33,0.0,748.0659331160072,0.0,90.04754177398917,348.5023393502385,468.462951319744,42.848933322307765,40.598005050204435,0.0,0.0,0.0,6.0232425664250275,0.0,0.0,0.01645718665502224,0.0
2023-03-25 18:00:00,0.0,4115.09700314573,0.0,1003.436,0.0,748.0659632911185,0.0,90.04758340990483,413.79918329029357,468.4630659860466,42.8489475728285,40.598032794701325,0.0,0.0,0.0,6.0232456510772865,0.0,0.0,0.016483995817962428,0.0
2023-03-25 19:00:00,0.0,4525.779608765777,0.0,1003.436,0.0,748.0659869672025,0.0,90.04777705598379,423.99501807192274,468.46291177283115,42.848970053928745,40.59818503607054,0.0,0.0,0.0,6.0232624852491625,0.0,0.0,0.016545145487812208,0.0
2023-03-25 20:00:00,0.0,4117.697107406975,0.0,1011.6800000000001,0.0,748.0659463310927,0.0,90.04774624844761,411.1992186412368,468.4629616254829,42.84895275993721,40.598170568286015,0.0,0.0,0.0,6.023260400986824,0.0,0.0,0.01653142841039592,0.0
2023-03-25 21:00:00,0.0,3207.1883116682498,0.0,997.542,0.0,748.0658742961623,0.0,90.04768106855715,376.32424553620297,468.4629554250848,42.84891885106245,40.598125220031775,0.0,0.0,0.0,6.023256231444721,0.0,0.0,0.016492694002763184,0.0
2023-03-25 22:00:00,0.0,2654.390642738962,0.0,997.436,0.0,748.0658087816793,0.0,90.04760492555829,350.0772117592087,468.4629723821467,42.84888715689219,40.59807020290146,0.0,0.0,0.0,6.023251918996803,0.0,0.0,0.016451421682752345,0.0
2023-03-25 23:00:00,0.0,1661.1129468437537,0.0,1024.916,0.0,748.0657374271236,0.0,90.04750072398821,283.2918362232775,468.4627286771836,42.84885129770406,40.59799098171152,0.0,0.0,0.0,6.0232452520402235,0.0,0.0,0.016484385498623622,0.0
2023-03-26 00:00:00,0.0,1350.0291188014492,0.0,1046.09,0.0,748.0657165764561,0.0,90.04746706900042,254.96196386714576,468.4626187385855,42.84884085132875,40.59796631549898,0.0,0.0,0.0,6.023242925257777,0.0,0.0,0.01648679079638425,0.0
2023-03-26 01:00:00,0.0,1091.0372046091838,0.0,897.164,0.0,748.0657084662259,0.0,90.04744961150243,229.8648909465141,468.46242475657095,42.84883695650287,40.597956494284624,0.0,0.0,0.0,6.023241564400406,0.0,0.0,0.016495933515220305,0.0
2023-03-26 02:00:00,0.0,903.7868032251863,0.0,354.75399999999996,0.0,748.0657181107042,0.0,90.04745210878016,185.22934317744563,468.4622616591702,42.8488421836475,40.597969256667646,0.0,0.0,0.0,6.023242610520425,0.0,0.0,0.016512935016605754,0.0
2023-03-26 03:00:00,0.0,938.7619660965348,0.0,223.542,0.0,748.065729134007,0.0,90.04745922341094,212.10380452117184,468.4622788219151,42.848848984175774,40.59798250822281,0.0,0.0,0.0,6.023243350307999,0.0,0.0,0.016530097979248634,0.0
2023-03-26 04:00:00,0.0,754.4472132919395,0.0,225.904,0.0,748.0657385886332,0.0,90.04747418488867,190.08504800364244,468.4625414996998,42.84885787376299,40.59799647159086,0.0,0.0,0.0,6.023245784965557,0.0,0.0,0.01651388705132608,0.0
2023-03-26 05:00:00,0.0,511.51180502377656,0.0,213.648,0.0,748.0657512057921,0.0,90.04748424196406,154.8351859148384,468.4626981330868,42.84886350895716,40.59800810931985,0.0,0.0,0.0,6.023246188285249,0.0,0.0,0.016532839531179153,0.0
2023-03-26 06:00:00,0.0,252.2432487320249,0.0,263.55,0.0,744.7362850428925,0.0,89.00380560193328,94.40811319204873,468.4621051522273,42.84885796186597,39.758415452007746,0.0,0.0,0.0,6.023244336286616,0.0,0.0,0.011911712123992696,0.0
2023-03-26 07:00:00,0.0,315.0806176053104,0.0,639.8779999999999,0.0,744.7363374888813,0.0,89.00372972990978,112.00349177956298,468.4624611064099,42.84884959887556,39.75830852141256,0.0,0.0,0.0,6.02323504642717,0.0,0.0,0.01190311090780846,0.0
2023-03-26 08:00:00,0.0,644.2681052152233,0.0,996.836,0.0,744.7363736626158,0.0,89.00370970001771,177.7441579044111,468.46300721325565,42.84887254515521,39.75831987415665,0.0,0.0,0.0,6.0232315506076315,0.0,0.0,0.011921402379833832,0.0
2023-03-26 09:00:00,0.0,860.7792160387904,0.0,997.436,0.0,744.736372217939,0.0,89.00374723363497,160.84841994536265,468.4627556649081,42.84888834053719,39.75835249405535,0.0,0.0,0.0,6.023233893976706,0.0,0.0,0.011953899249500436,0.0
2023-03-26 10:00:00,0.0,2010.1813469088413,0.0,997.436,0.0,744.7363460521806,0.0,89.0037699722225,126.87792028128915,468.4623313389161,42.84888912838319,39.758350819868156,0.0,0.0,0.0,6.023237337098687,0.0,0.0,0.011901393199478028,0.0
2023-03-26 11:00:00,0.0,2011.8455906229628,0.0,997.436,0.0,744.7364011961948,0.0,89.00383165688898,283.715344241823,468.4627323304746,42.848920149861904,39.758407960641684,0.0,0.0,0.0,6.023239743779685,0.0,0.0,0.011974320973438686,0.0
2023-03-26 12:00:00,0.0,1743.0408082262343,0.0,997.436,0.0,744.7364005628956,0.0,89.00383078678104,294.81737839059656,468.4625739299773,42.848920446257125,39.758408155256326,0.0,0.0,0.0,6.0232393406084235,0.0,0.0,0.011975744637174546,0.0
2023-03-26 13:00:00,0.0,1632.7147439756627,0.0,997.436,0.0,744.7364003984445,0.0,89.00383115045742,284.4492427001146,468.46234915505227,42.84892151846872,39.758406698237124,0.0,0.0,0.0,6.023239308636683,0.0,0.0,0.011976204696509889,0.0
2023-03-26 14:00:00,0.0,1392.7176644641565,0.0,997.436,0.0,744.7363988519623,0.0,89.00383010094264,246.48511950243847,468.46271232855804,42.848922331335054,39.758407389174344,0.0,0.0,0.0,6.023239173152863,0.0,0.0,0.011977198696813803,0.0
2023-03-26 15:00:00,0.0,1536.8218218300124,0.0,1002.836,0.0,744.7364163077176,0.0,89.00384937835297,259.0044950457884,468.46247979162854,42.8489297016187,39.758419596582144,0.0,0.0,0.0,6.023240558736475,0.0,0.0,0.011988412179893064,0.0
2023-03-26 16:00:00,0.0,2228.4854260927737,0.0,1003.436,0.0,744.7364536484096,0.0,89.00389276865907,312.78275988695367,468.4622348019233,42.84894583785341,39.758447448260384,0.0,0.0,0.0,6.023243842483616,0.0,0.0,0.012012132928949393,0.0
2023-03-26 17:00:00,0.0,2494.40173885458,0.0,1003.436,0.0,744.7364479557907,0.0,89.00388391298395,327.9211494404165,468.4622130167362,42.84894302828201,39.75844099939179,0.0,0.0,0.0,6.023243420714585,0.0,0.0,0.012010728104087296,0.0
2023-03-26 18:00:00,0.0,2823.4950401991437,0.0,1003.436,0.0,744.7364576878249,0.0,89.00388856746636,311.5380632837357,468.4622701014023,42.84894643537616,39.75844587002265,0.0,0.0,0.0,6.02324370884789,0.0,0.0,0.012024081107304824,0.0
2023-03-26 19:00:00,0.0,2615.329953700365,0.0,1003.436,0.0,744.7364528235935,0.0,89.00405742231877,268.5940808152365,468.4625704363875,42.84895564015916,39.75858930158175,0.0,0.0,0.0,6.023258329885077,0.0,0.0,0.012083395492269314,0.0
2023-03-26 20:00:00,0.0,2125.9757548394964,0.0,997.436,0.0,744.7364114522677,0.0,89.00402395428925,228.98401676474825,468.4620533182758,42.84893856653975,39.75856885602421,0.0,0.0,0.0,6.023256496356605,0.0,0.0,0.012054263991064296,0.0
2023-03-26 21:00:00,0.0,1479.4116415584049,0.0,920.062,0.0,744.7363438628036,0.0,89.00396041689366,238.48470848909415,468.4628417178189,42.8489096299274,39.75852570240066,0.0,0.0,0.0,6.0232526816822745,0.0,0.0,0.012009504768684722,0.0
2023-03-26 22:00:00,0.0,1221.7992471369814,0.0,898.23,0.0,744.7362862581313,0.0,89.00388983201518,249.00060302527322,468.4619794460358,42.84888372602197,39.75846887652184,0.0,0.0,0.0,6.023248355385522,0.0,0.0,0.011957332642305977,0.0
2023-03-26 23:00:00,0.0,689.1848997279982,0.0,928.742,0.0,744.7362449642312,0.0,89.00383459169798,184.02008619625957,468.4624308940565,42.848863557881195,39.758424647947706,0.0,0.0,0.0,6.023244889014485,0.0,0.0,0.011918780596299274,0.0
